Unnamed: 0,id,data,ad_page,ad_order
25,8119274,"150 сая ₮
Яармагт 2 өрөө 46м2 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",77,26
28,8119281,"110 сая ₮
Хорооллын эцэст 2 өрөө 46,42м2
1 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",77,29
12,8119310,"87 сая ₮
Схд, ханын материал дүүхээ 34.43мкв 1 өрөө
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Ханын материал",77,13
16,8119341,"5.4 сая ₮
Худ global town residence 2-өрөө 64м²
1 долоо хоногийн өмнө
УБ — Баянгол, 25-р эмийн сан",77,17
24,8119346,"DC Property
223 сая ₮
11-р хороололд 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 11-р хороолол",77,25
23,8119352,"Remax HUB Tuul
331 сая ₮
Бзд 26р хороо чухаг-2 хотхонд 2 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",77,24
22,8119355,"Platin
840 сая ₮
Kingtower хотхонд войдтой 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",77,23
46,8119360,"Dashka
850 сая ₮
Bella vista хотхонд 3 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",73,47
19,8119370,"3.1 сая ₮
Elizabeth хотхон 3 өрөө 88м²
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",77,20
13,8119382,"155 сая ₮
Хорооллын эцэст 2 өрөө 58м2 байр
1 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",77,14
17,8119383,"350 сая ₮
Сансарт емартын ард 4 өрөө 105м2 байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",77,18
14,8119389,"210 сая ₮
Номин дэлгүүрийн ард угсармал 3 өрөө 80м2 байр
1 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",77,15
30,8119409,"150 сая ₮
Тэнгис кино театрын хойно 45мкв 2өрөө байр
4 өдрийн өмнө
УБ — Чингэлтэй, Баянбүрд",54,31
50,8119410,"3.7 сая ₮
Hotiin tubd Сэлбэ аппартмэнт 3 uruu oron suuts 102.1m2
5 өдрийн өмнө
УБ — Баянзүрх, Сансар",62,51
10,8119429,"222 сая ₮
2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 8",77,11
8,8119433,"100 сая ₮
Цэнгэг апартмент 2 өрөө 52.2м2 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",77,9
11,8119444,"Реалтор Баянтулга
624 сая ₮
Хүннү плас хотхонд 96мкв 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",77,12
3,8119474,"2.9 сая ₮
Yarmagin 1r buudal Deedsiin urguu 56m2 tawilgatai bair
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",77,4
35,8119482,"230 сая ₮
Parkvilla хотхон 50мкв 2 өрөө байр
Өчигдөр
УБ — Баянзүрх, Үндэсний цэцэрлэгт хүрээлэн",31,36
59,8119489,"160 сая ₮
Офицер 14 дүгээр сургуулийн хажууд 2 өрөө 56м2 байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",76,60
52,8119552,"210 сая ₮
19d huuchnii 3 uruu bair
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",76,53
1,8119566,"360 сая ₮
Худ, 19 хороолол, хан-уул цогцолбор хотхонд 3 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",77,2
15,8119569,"симкас пропертиз
215 сая ₮
Бгд,4-р хороолол дунд зам намуун дэнж хотхонд 78м2 2 өрөө байр
2 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",42,16
50,8119570,"274 сая ₮
Мишээлийн зүүн талд astra river view хотхонд 3н өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 2",76,51
16,8119585,"E. Hongorzul
139 сая ₮
E-martiin хойно 2 өрөө 47 мкв
6 өдрийн өмнө
УБ — Баянгол, 3-р хороолол",74,17
14,8119600,"Remax Sky Oyuka
7.2 сая ₮
Худ, vega city хотхонд 104,7 м.кв 4 өрөө
2 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",40,15
49,8119616,"166.4 сая ₮
Сансар 805ын хажууд 72мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",76,50
55,8119622,"184.5 сая ₮
Яармаг богд вилла хотхоны 𝟏𝟐𝟎𝟒-р байранд 𝟐 өрөө байр 55.04m2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",76,56
48,8119630,"5.7 сая ₮
Alpha zone 4 өрөө 118.88м2 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Japan town",76,49
56,8119636,"940 сая ₮
River garden 2 хотхонд 127м.кв 4 өрөө
Өнөөдөр
УБ — Хан-Уул, River Garden",11,57
15,8119646,"E. Hongorzul
120 сая ₮
гэмтэл говь сауны дунд 47мкв 2өрөө
6 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",74,16
36,8119662,"105 сая ₮
Драгоны хойно хуучны 2 өрөө 50m2
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан",76,37
38,8119668,"394 сая ₮
King towert 3 өрөө 90.55м2 байр
Өчигдөр
УБ — Хан-Уул, King Tower",22,39
24,8119686,"113 сая ₮
Бзд, жуков,one family- хотхонд 2 өрөө байр
Өнөөдөр
УБ — Баянзүрх, 15-р хороолол",5,25
14,8119690,"E. Hongorzul
135 сая ₮
Ub place, gem mall-ийн хойно 39 мкв 1өрөө
6 өдрийн өмнө
УБ — Баянгол, 25-р эмийн сан",74,15
46,8119696,"165 сая ₮
2 өрөө байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",76,47
45,8119707,"380 сая ₮
happy residence-д 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 23",76,46
42,8119714,"3.4 сая ₮
3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Үндэсний цэцэрлэгт хүрээлэн",76,43
43,8119721,"217.11 сая ₮
Найрамдал цогцолбор хороололд 3 өрөө 64.81м2 байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",76,44
44,8119725,"3.5 сая ₮
Кайду ситид 2 өрөө 51.45м2 байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",76,45
54,8119740,"129 сая ₮
Хорооллын эцэст хагас тавилгатай 2 өрөө 54м2 байр
1 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",74,55
12,8119741,"E. Hongorzul
90 сая ₮
3,4-р хороолол эх нялхсын зүүн талд 30 мкв 1өрөө
6 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",74,13
3,8119764,"Remax HUB Enkhnaran
120 сая ₮
Яармагт 1 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",4,4
37,8119766,"Remax Sky Oyuka
4.4 сая ₮
Бзд, цэцэрлэгт хүрээлэнгийн ард park villa хотхонд 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",76,38
38,8119767,"108 сая ₮
Схд содон хорооллын хажууд 2 өрөө байр 48m2
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",76,39
22,8119773,"5.1 сая ₮
Ханхилсс хотхонд 4 өрөө байр 140.7m2
5 өдрийн өмнө
УБ — Хан-Уул, Хансвилл хотхон",60,23
32,8119792,"120 сая ₮
Moskwa xoroolliin urd zam daguu 2uruu bair 36m2
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Москва хороолол",76,33
35,8119794,"155 сая ₮
Хоймор оффисын хойно 2 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 11-р хороолол",76,36
9,8119802,"455.23 сая ₮
Худ, 15-р хороо, гэгээнтэн хотхонд 94.84мкв 3 өрөө орон сууц
2 өдрийн өмнө
УБ — Хан-Уул, Зайсан",39,10
1,8119809,"2.8 сая ₮
Буянт-ухаа, эвэл апартмент-д 3 өрөө 60.62м2 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",4,2
30,8119814,"102.48 сая ₮
Нисэхэд 36.6мкв 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",76,31
37,8119822,"sp
2.5 сая ₮
victoria town хотхонд 123,6 м/кв дүплекс 5 өрөө
Өнөөдөр
УБ — Хан-Уул, Нисэх",15,38
29,8119854,"125 сая ₮
10 хороолол 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",76,30
13,8119859,"215 сая ₮
4-р хороолол 54-р сургуулийн хажууд 78м2 2 өрөө
5 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",64,14
28,8119884,"799.8 сая ₮
Бзд, 26-р хороо, encanto town 3 хотхонд 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",76,29
26,8119905,"168 сая ₮
Мишээлийн урд river view хотхонд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Мишээл",76,27
25,8119908,"480 сая ₮
Хүннү 2222т 95мкв 4 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",76,26
24,8119915,"Remax Sky Tuvshinbileg
327 сая ₮
Global town-д 65мкв 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",76,25
22,8119918,"463.76 сая ₮
Tokyo town 1 хотхонд 3 өрөө байр 74.8м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 18",76,23
39,8119932,"Munkhgerel
3.7 сая ₮
Four season-д 3 өрөө байр 81мкв
Өнөөдөр
УБ — Баянгол, Алтай хотхон",15,40
18,8119936,"110 сая ₮
5н шард сургууль ,цэцэрлэг, автобусны буудалдаа ойрхон 47.31m2
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 5 шар",76,19
20,8119943,"2.8 сая ₮
Marshal town хотхонд 4 өрөө байр 125m2
Virtual tour
1 долоо хоногийн өмнө
УБ — Хан-Уул, Marshall town",76,21
14,8119979,"420 сая ₮
𝐌𝐨𝐝𝐮𝐧 𝐭𝐨𝐰𝐧 хотхонд 𝟗𝟒.𝟖𝟐м𝟐 𝟑 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 17",76,15
10,8120004,"170 сая ₮
Bzd 6 horoo 66bairand 2oroo bair
1 долоо хоногийн өмнө
УБ — Баянзүрх, Бөхийн Өргөө",76,11
9,8120024,"655.2 сая ₮
Хүннү 2222, 3-р ээлжинд 117 м.кв 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",76,10
8,8120028,"247.2 сая ₮
Москва апартмент 77.25мкв 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Москва хороолол",76,9
7,8120040,"326 сая ₮
Kh apartment хотхонд 2 өрөө 65.22м2
Virtual tour
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",76,8
2,8120062,"2.7 сая ₮
Схд-т байрлах содон хороололд 64.17 мв 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",76,3
59,8120075,"480 сая ₮
Хүннү 2222 1-р ээлж 4өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хурд",3,60
1,8120077,"Remax HUB Zolzaya
400 сая ₮
Академи-1 хотхонд 𝟕𝟎мкв 𝟑 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",76,2
0,8120086,"125 сая ₮
Вива ситид 60мк мансарттай 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Viva city",76,1
47,8120121,"Dashka
401 сая ₮
Гэрлүг виста 59,93мк 2 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",73,48
56,8120124,"285 сая ₮
Натуртын урд гаалийн 83 байранд 3 өрөө 90м2 дулаан зогсоолын хамт
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",75,57
58,8120125,"PEACE PROPERTY LLC
5.6 сая ₮
Бгд,нарны хорооллын урд нарны зам дагуу parko riviera apartment 2-өрөө
5 өдрийн өмнө
УБ — Баянгол, Баруун 4 зам",61,59
57,8120128,"160 сая ₮
My town хотхонд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",75,58
48,8120134,"Dashka
824 сая ₮
Гэрлүг виста 123мк 4 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",73,49
58,8120137,"Remax Sky Badmaa
331.04 сая ₮
Бзд 26-р хороо чухаг 2 хотхонд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",75,59
10,8120150,"Баттүшиг
157 сая ₮
Нарны хороолол 1 өрөө байр 39.55м2
2 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 3",33,11
52,8120163,"Munkhgerel
818 сая ₮
Time square-д 4 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, River Garden",75,53
49,8120183,"Hub Enkhmandakh
400 сая ₮
Кинг тауэрт 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",75,50
42,8120191,"168 сая ₮
Яармаг 1-р буудал, дээдсийн өргөөд хотхонд 3 өрөө 56.14мкв байр
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",71,43
47,8120214,"Remax HUB Zolzaya
2.2 Тэрбум ₮
Тансаг зэрэглэлийн ocean 10-д 286мкв 4 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",75,48
48,8120215,"Hub Enkhmandakh
145.85 сая ₮
Ийгл таунд 2 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",75,49
44,8120220,"177.7 сая ₮
Яармаг, гумуда гарден 2р өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",75,45
20,8120226,"Remax Sky Munkhsolongo
624 сая ₮
Хүннү плас хотхонд 96мкв 4 өрөө байр
4 өдрийн өмнө
УБ — Хан-Уул, Хүннү",54,21
40,8120253,"182 сая ₮
Olimp hothond 2 oroo
1 долоо хоногийн өмнө
УБ — Баянзүрх, Олимп хотхон",75,41
38,8120265,"162 сая ₮
Алтай хотхон 4-р ээлжийн 2 өрөө 52.3мкв
1 долоо хоногийн өмнө
УБ — Баянгол, Алтай хотхон",75,39
41,8120276,"1.1 Тэрбум ₮
River plaza 136м² 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 7",75,42
37,8120278,"88 сая ₮
Хорооллын эцэст 1 өрөө байр 32м2
1 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",75,38
5,8120301,"92 сая ₮
Схд 2өрөө байр 56m2
2 өдрийн өмнө
УБ — Сонгинохайрхан, Ханын материал",47,6
34,8120306,"3.2 сая ₮
Хангай хотхоны зүүн талд 2 өрөө 45.3 мкв байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",75,35
35,8120307,"5.8 сая ₮
Сансар гарден, sansar garden 3 өрөө байр 79.98м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Чингис зочид буудал",75,36
25,8120333,"2.7 сая ₮
Оффицерийн тойрогт 2өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",75,26
28,8120335,"13 Тэрбум ₮
Baga tenger, бага тэнгэрт 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Баянзүрх, Бага тэнгэрийн ам",75,29
26,8120339,"414.75 сая ₮
Зайсан виллаж 3өрөө байр 118.5м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Zaisan luxury village",75,27
24,8120353,"80 сая ₮
Nisehed 1 uruu oron suuts
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",75,25
21,8120368,"505 сая ₮
Циркийн зүүн урд 3 өрөө 100.3м2
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 5-р хороолол",75,22
15,8120397,"4.3 сая ₮
4 өрөө 125м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 23",75,16
18,8120408,"382.54 сая ₮
Яармагт happy residence хотхонд 3 өрөө 86.94м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",75,19
14,8120423,"370 сая ₮
Crystal town хотхонд 100мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Их Монгол хороолол",75,15
59,8120432,"Oyuka
451 сая ₮
Бзд 26-р хорро park villa хотхонд 102.5мкв 3 өрөө байр
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",28,60
39,8120437,"110 сая ₮
1өрөө байр
2 өдрийн өмнө
УБ — Чингэлтэй, Баянбүрд",38,40
13,8120446,"198 сая ₮
2 oroo bair 62м2 naturt
1 долоо хоногийн өмнө
УБ — Баянзүрх, Натур худалдааны төв",75,14
6,8120496,"326.39 сая ₮
Сансарын e-mart урд sansar garden 2 өрөө.
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 1",75,7
49,8120524,"159 сая ₮
10 r horoolold 3 uruu bair
6 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",73,50
4,8120537,"480 сая ₮
Hunnu 2222, 1-р ээлж, 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",75,5
6,8120543,"125 сая ₮
гэмтэлийн эмнэлэг 1 өрөө орон сууц
Өчигдөр
УБ — Баянгол, Гэмтэл согог судлалын үндэсний төв",31,7
57,8120547,"Realtor Munkhzaya
250.2 сая ₮
Бөхийн өргөөний хойно 69,5м2 3 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",49,58
42,8120562,"196 сая ₮
3 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",73,43
56,8120573,"196 сая ₮
Park house 3 uruu bair
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 2",3,57
0,8120575,"Realtor Munkhzaya
325 сая ₮
Бзд 26р хороо true l хотхонд 73,98м2 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 36",75,1
50,8120588,"Remax HUB Gereltsetseg
624 сая ₮
Хүннү плас хотхонд 96мкв 4 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Хүннү",48,51
23,8120599,"159 сая ₮
Модны 2 т гал тогоо тусдаа 2 өрөө
Өчигдөр
УБ — Баянгол, 3, 4 хороолол",23,24
56,8120612,"3.1 сая ₮
Tuul view хотхонд 3 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 24",47,57
58,8120614,"190 сая ₮
Хархорин хотхонд 2 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 17",74,59
3,8120616,"186.5 сая ₮
Дөлгөөн нуурт 2 өрөө байр
6 өдрийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",74,4
56,8120633,"110 сая ₮
Бгд-6 хороо 2 өрөө
1 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 6",74,57
21,8120636,"Remax HUB Gereltsetseg
305 сая ₮
Элизабет хотхонд 72 мкв 𝟑 өрөө орон сууц
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",17,22
22,8120662,"3 сая ₮
Шинэ хороололд 2 өрөө байр 48м2
6 өдрийн өмнө
УБ — Баянгол, Гэмтэл согог судлалын үндэсний төв",73,23
53,8120669,"305 сая ₮
Худ, academy-2 хотхонд 2 өрөө орон сууц 49,95м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Japan town",74,54
7,8120685,"154.8 сая ₮
Мишээл экспод 2 өрөө байр 43м2
6 өдрийн өмнө
УБ — Хан-Уул, Мишээл",74,8
8,8120688,"125 сая ₮
Бхис - ын баруун хойно 2 өрөө байр 40м2
6 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",74,9
48,8120692,"400 сая ₮
Баянмонгол хороололд 4 өрөө 116м2
Virtual tour
6 өдрийн өмнө
УБ — Баянзүрх, Баянмонгол хороолол",74,49
25,8120697,"Remax Sky Tsengel
201.3 сая ₮
Хотын төвд хагас тавилгатай 61 мкв 2 өрөө байр
6 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",74,26
44,8120699,"286 сая ₮
Чулуут скай вилла 52мкв 2 өрөө
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 11",74,45
29,8120707,"2.5 сая ₮
Зайсанад 3 өрөө 100м2
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",74,30
33,8120714,"480 сая ₮
Hunnu 1r eeljin 95m2 4uru
6 өдрийн өмнө
УБ — Хан-Уул, Хүннү",74,34
30,8120722,"100 сая ₮
Хотын төвд арслантай гүүрний урд 1 өрөө байр 28,13м2
6 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",74,31
4,8120777,"290 сая ₮
Зайсанд 3 өрөө байр 84,2м2 грашийн хамт
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",74,5
1,8120787,"3 сая ₮
Схд 21 хороолол депогийн 52 байр 3 өрөө орон сууц
Virtual tour
6 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",72,2
1,8120790,"2.4 сая ₮
Арвай вилла хотхонд 2 өрөө орон сууц 57,69м2
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 23",74,2
55,8120796,"205 сая ₮
Бзд 5-р хороо таривлан хийдийн зүүн талд поларис хотхонд 3 өрөө байр 66.96m2
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",73,56
53,8120798,"Remax Sky Zolzaya
560 сая ₮
Ih delguurin hoino 3 uruu 104m2
6 өдрийн өмнө
УБ — Чингэлтэй, Чингэлтэй, Хороо 3",73,54
52,8120804,"367 сая ₮
Шинэ дөл хотхонд 3 өрөө орон сууц
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 6",73,53
51,8120813,"Remax Sky Uranchimeg
560 сая ₮
Их дэлгүүрийн хажууд 104,75 мкв 3 өрөө
6 өдрийн өмнө
УБ — Чингэлтэй, 40 мянгат",73,52
50,8120815,"Oyuka
185 сая ₮
Баянмонгол хороололд 44.1мкв 2 өрөө байр худалдана.
4 өдрийн өмнө
УБ — Баянзүрх, 15-р хороолол",54,51
43,8120819,"315 сая ₮
Арцат апартент 1 3 өрөө байр 84м2
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",73,44
45,8120828,"Remax Sky Tuvshinbileg
560 сая ₮
Улсын их дэлгүүрийн хойно 3 өрөө 104m2
6 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатарын талбай",73,46
34,8120832,"260 сая ₮
Happy residence бүрэн тавилгатай 2 өрөө 54m2
Өчигдөр
УБ — Хан-Уул, Яармаг",30,35
44,8120835,"Remax Sky Ermuunzaya
122.58 сая ₮
Нисэх, garden hill хотхонд 2 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Нисэх",73,45
32,8120837,"135 сая ₮
Плехановын сургууль ойр 2 өрөө байр
6 өдрийн өмнө
УБ — Баянзүрх, 14-р хороолол",73,33
34,8120843,"6.8 сая ₮
Гэрлүг виста 3 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",73,35
30,8120848,"4.1 сая ₮
Belmonte 113,14mkv 3 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",73,31
38,8120849,"260 сая ₮
Happy residence хотхонд 2 өрөө 54м.кв бүрэн тавилгатай
6 өдрийн өмнө
УБ — Сүхбаатар, 11-р хороолол",73,39
6,8120855,"Otgoo
435 сая ₮
𝐌𝐎𝐑𝐈𝐓𝐎𝐍 𝐑𝐄𝐒𝐈𝐃𝐄𝐍𝐂𝐄-д 𝟖𝟐мкв 𝟑өрөө орон сууц
4 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 8",58,7
28,8120880,"Daashka
317 сая ₮
Nova vista 3 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",73,29
25,8120894,"95 сая ₮
Цайз 16д гал тогоо тусдаа нэг өрөө байр
6 өдрийн өмнө
УБ — Сүхбаатар",73,26
24,8120909,"Remax Sky Lkhagvaa
165 сая ₮
Яармагт ирээдүйн билэг хотхонд 2 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",73,25
49,8120914,"Oyuka
432 сая ₮
Бзд, 26-р хороо, мандала таун хотхонд 3 өрөө байр
4 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",54,50
20,8120915,"Remax Sky Uranchimeg
950 сая ₮
Bella vista 153.59 мкв 3 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Bella Vista",73,21
53,8120917,"180 сая ₮
Сансарт гал тогоо тусдаа 4 өрөө
Virtual tour
Өчигдөр
УБ — Баянзүрх, Сансар",23,54
30,8120941,"sp
158 сая ₮
Худ яармаг хотын захиргааны урд 2 өрөө 57.39м2
2 өдрийн өмнө
УБ — Хан-Уул, Яармаг",39,31
12,8120954,"Remax Sky Lkhagvaa
139 сая ₮
Яармаг, арцат өргөө хотхонд 53,3 м.кв 2 өрөө орон сууц
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",73,13
4,8120955,"Ану
267.61 сая ₮
Мишээл экспо зүүн талд astra river view хотхонд 76.46м² 3 өрөө орон сууц
Өчигдөр
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",22,5
6,8120964,"69.5 сая ₮
5 шар залуус хороолол 2 өрөө
6 өдрийн өмнө
УБ — Сонгинохайрхан, 5 шар",73,7
52,8120980,"86.5 сая ₮
10r horoolol goldanpark2 hothon 1oroo 31м2
3 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",49,53
5,8120981,"Remax Sky Lkhagvaa
560 сая ₮
Улсын их дэлгүүрийн баруун хойно 104.75 м.кв 3 өрөө орон сууц
6 өдрийн өмнө
УБ — Чингэлтэй, Чингэлтэй, Хороо 3",73,6
3,8120993,"90 сая ₮
31м2 1өрөө байр
6 өдрийн өмнө
УБ — Баянзүрх, Чулуун овоо",73,4
6,8120998,"Otgoo
800 сая ₮
Buddha vista, 122мкв 4 өрөө орон сууц.
Өчигдөр
УБ — Сүхбаатар, Сүхбаатар, Хороо 8",19,7
24,8121004,"Уянга
4.5 сая ₮
Худ, time square хотхонд 91 мкв 4 өрөө
Өнөөдөр
УБ — Хан-Уул, River Garden",10,25
4,8121019,"Remax Sky Uranchimeg
800 сая ₮
Budda vista 122 мкв 4 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",73,5
36,8121044,"Уянга
344 сая ₮
Нарны хороололд 1-р давхрын гадагшаа хаалгатай 76.46 мкв орон сууц
2 өдрийн өмнө
УБ — Баянгол, Нарны хороолол",45,37
2,8121053,"186 сая ₮
Жаргалтай хотхон c блокд 2 өрөө орон сууц
2 өдрийн өмнө
УБ — Сүхбаатар",44,3
16,8121056,"Remax Sky Uuganbayar
800 сая ₮
Buddha vista, 122мкв 4 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, Зайсан",27,17
