Unnamed: 0,id,data,ad_page,ad_order
7,8068393,"Үл хөдлөх хөрөнгийн мэргэжилтэн Г.Гүнбадрах
380 сая ₮
Crystal town хотхонд 100 мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",86,8
54,8068402,"120 сая ₮
Офицеруудийн ордоны урд 2 өрөө 39м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",129,55
49,8068411,"200 сая ₮
3 4 khoroolol etsest ugsarmaliin 3 uruu bair
2 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",129,50
50,8068418,"175 сая ₮
Дөл хотхон 2 өрөө байр 49.07м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, UB Town",129,51
48,8068437,"2.5 сая ₮
Бзд, монгол хотхонд 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",129,49
7,8068456,"655 сая ₮
Хотын аа бүс бөхийн өргөөний ард 5 өрөө байр
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 1",50,8
46,8068472,"3.4 сая ₮
Худ, рапид хороолол 147.05 мкв тайлбайтай 5 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хурд",129,47
45,8068488,"295 сая ₮
Бөхийн өргөөний урд хос өргөө хотхон 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 8",129,46
22,8068489,"119 сая ₮
Нисэх гал тогоо тусдаа 1 өрөө байр 47.58м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",119,23
2,8068502,"Үл хөдлөх хөрөнгийн мэргэжилтэн Г.Гүнбадрах
330 сая ₮
Шинэ мөрөөдөл 24/5 байранд 83мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",86,3
9,8068519,"Үл хөдлөх хөрөнгийн мэргэжилтэн Г.Гүнбадрах
820 сая ₮
Mandala 360 хотхонд 105.64мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",86,10
44,8068527,"3.5 сая ₮
Bzd 43 r khoroo natur hudaldaanii toviin urd 106,7 mk 4 oroo
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",129,45
43,8068528,"220 сая ₮
Сбд 10-р хороо 7-р хороолол 20-р байр 3 өрөө
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 10",129,44
3,8068529,"Үл хөдлөх хөрөнгийн мэргэжилтэн Г.Гүнбадрах
420 сая ₮
Park view хотхонд 78.3 мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",86,4
4,8068537,"Үл хөдлөх хөрөнгийн мэргэжилтэн Г.Гүнбадрах
435 сая ₮
Хансвилл хотхонд хагас тавилгатай 98мкв 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хансвилл хотхон",86,5
48,8068541,"360 сая ₮ 380 сая ₮
Яармаг belmonte-д 3өрөө байр 74м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",98,49
42,8068545,"106 сая ₮
Цогтцэций суманд байр 2өрөө
2 долоо хоногийн өмнө
Өмнөговь, Өмнөговь",129,43
31,8068575,"Dashka
345 сая ₮
Хурд, рапид хороололд 101,34мкв 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хурд",88,32
29,8068581,"Dashka
5.85 сая ₮
Хүннү 2222 3-р ээлжд 95.86 мкв 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",88,30
39,8068630,"90 сая ₮
Сонгинохайрхан дүүрэг 7-р хороо 53м2 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 7",129,40
49,8068645,"130 сая ₮
Баянзүрх чулуун овоо 2 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Чулуун овоо",123,50
59,8068663,"Daashka
220 сая ₮
Happy residence 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",80,60
48,8068664,"149 сая ₮
Баянгол, 10-р хороололд 2 өрөө
2 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",123,49
36,8068665,"120 сая ₮
2 өрөө байр
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",129,37
23,8068669,"175 сая ₮
Бөхийн өргөөний урд талд 2 өрөө байр 30м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",96,24
35,8068671,"195 сая ₮
Схд драгоны ард гал тогоо тусдаа 40м2 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 29",129,36
27,8068674,"90 сая ₮
Баганат өргөө хороолол 31.8м2 1өрөө
5 өдрийн өмнө
УБ — Баянзүрх, Эрдэнэ толгой",69,28
47,8068684,"190 сая ₮
Сүхбаатар,1-р хороо 2 өрөө байр 69м2
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",123,48
6,8068705,"Remax Sky Onon
560.8 сая ₮
Хүннү 2222 3-р ээлжид 95,86 мкв 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",90,7
38,8068707,"98 сая ₮
Өгөөмөр захын зүүн талд 2 өрөө байр 42м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Өгөөмөр захын зүүн",109,39
7,8068708,"Remax Sky Onon
560.8 сая ₮
Хүннү 2222 3-р ээлжд 95,86 мкв 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",90,8
25,8068740,"Enkhuu
3.3 сая ₮
13-р хороолол шинэ монгол сургуулийн урд 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",93,26
25,8068766,"360 сая ₮
Зайсанд 3 өрөө байр 80м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",129,26
8,8068818,"Remax Sky Onon
684.5 сая ₮
Маршал таун хотхонд 185 мкв 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",90,9
30,8068825,"617.58 сая ₮
Vega city хотхон 84.6m² 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",129,31
26,8068904,"195 сая ₮
Нисэх викториа таун хотхонд 3 өрөө 78.23m2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",129,27
28,8068943,"155 сая ₮
10-р хороололд 2 өрөө байр 40м2
2 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",113,29
21,8068944,"130 сая ₮
Гал тогоо тусдаа 1 өрөө байр 36м2
2 долоо хоногийн өмнө
УБ — Сүхбаатар",129,22
3,8068951,"Ану
173.29 сая ₮
Бзд 16-р хороолол автобусны буудлын ард lux-16 -д 55,9 мкв жижиг 3 өрөө орон
3 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",51,4
2,8068953,"489.5 сая ₮
Хүннү 2222 т 78.65мкв 3 өрөө
1 өдрийн өмнө
УБ — Хан-Уул, Хүннү",29,3
17,8069025,"4.2 сая ₮
Гэрэлт хотхон 4 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",129,18
33,8069071,"268.83 сая ₮
Зайсанд астра вилла хотхонд 92.7м2, 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",95,34
36,8069109,"120 сая ₮
Зайсанд peace village хотхонд 49м2, 2 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",121,37
12,8069110,"120 сая ₮
Зайсанд 49m2 2 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",100,13
14,8069122,"293 сая ₮
Нутгийн буян 882-р байр 5 давхар 68,32мкв 3 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",129,15
1,8069139,"118 сая ₮
Зайсанд соёмботой уулын ард 1 өрөө 34.9м2
4 өдрийн өмнө
УБ — Хан-Уул, Зайсан",53,2
56,8069147,"239 сая ₮
Бзд 26р хороо 2 өрөө 49м2
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",51,57
13,8069153,"Remax Sky Ariunbayar
177.75 сая ₮
Мишээлийн баруун талд 2 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Хан-Уул, Мишээл",129,14
48,8069155,"Dariim
324.8 сая ₮
БаянМонгол хотхонд 3 өрөө байр
Өчигдөр
УБ — Баянзүрх, Баянмонгол хороолол",18,49
59,8069178,"135 сая ₮
Бзд 10-р хороо цагдаа амгалан хотхонд тавилгатай 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 10",128,60
54,8069181,"Dariim
160 сая ₮
Вива сити хотхонд 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Viva city",80,55
55,8069202,"Dariim
647.5 сая ₮
Маршал таун хотхонд 4 өрөө 185м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Marshall town",80,56
0,8069278,"267 сая ₮
Цэцэрлэгт хүрээлэн ард wells residence 2 өрөө
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",73,1
9,8069286,"120 сая ₮
Хануулд 1 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",129,10
6,8069300,"155 сая ₮
Serene townd 2uruu bair
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 12",129,7
8,8069301,"4 сая ₮
Зайсан хан түшээ 5 өрөө 160м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",129,9
7,8069302,"335 сая ₮
Vip residence хотхонд 75.47мкв 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Сүхбаатар",129,8
42,8069330,"Yumka
246 сая ₮
Зүүн 4замд централ молл 89мкв 3өрөө байр
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",51,43
7,8069335,"3.1 сая ₮
Баян монгол хороололд 2 өрөө байр 87m2
3 өдрийн өмнө
УБ — Баянзүрх, Баянмонгол хороолол",48,8
4,8069379,"2.8 сая ₮
13 р хороолол нарны зам дагуу шинэ дөл хотхон 2 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",129,5
2,8069391,"470 сая ₮
Japan town 3 өрөө 79м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Japan town",129,3
25,8069408,"3.8 сая ₮
Нарны гүүрний баруун талд four season village 97.64 мкв 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 23",118,26
30,8069415,"145 сая ₮
Хотын а бүс баруун 4 замын урд арктай 2 өрөө байр
4 өдрийн өмнө
УБ — Баянгол, Баруун 4 зам",58,31
0,8069443,"130 сая ₮
2 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",129,1
57,8069580,"140 сая ₮
Premium appartment 1 uruu bair
2 долоо хоногийн өмнө
УБ — Баянгол, Төмөр зам",128,58
53,8069586,"82 сая ₮
Гал тогоо тусдаа 2 өрөө байр 30м2
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",128,54
56,8069589,"200 сая ₮
Han uul duureg 19 r horoolold 2 uruu bair
2 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",128,57
54,8069600,"150 сая ₮
Kaydu malliin zuun tald 2 uruu bair
2 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",128,55
55,8069662,"170 сая ₮
Яармагт 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",127,56
31,8069664,"496 сая ₮
Хүннү-2222 хороололд 3 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Хүннү",41,32
51,8069666,"150 сая ₮
2 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",128,52
52,8069667,"78 сая ₮
1 өрөө
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",128,53
48,8069704,"180 сая ₮
1 хороололд 3 өрөө байр 44м2
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",128,49
50,8069709,"277 сая ₮
3 4-р хороололд 3 өрөө
2 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",128,51
47,8069716,"3.2 сая ₮
Дархан өргөө хотхонд 3 өрөө
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 11",128,48
53,8069724,"110 сая ₮
Дөлгөөн нуурт 1 өрөө байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",84,54
45,8069763,"158 сая ₮
Тэмүүлэл хотхонд 3 өрөө 61м2 байр
Virtual tour
2 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",128,46
44,8069815,"Remax Sky Uyanga
175 сая ₮
Алтай хотхонд 2 өрөөг 62м2
2 долоо хоногийн өмнө
УБ — Баянгол, Алтай хотхон",128,45
43,8069818,"2.85 сая ₮
Tsagaan huaran hothond 2 uruu bair
2 долоо хоногийн өмнө
УБ — Баянзүрх, 14-р хороолол",128,44
42,8069837,"Remax Sky Uyanga
235 сая ₮
Бзд нарны зам дагуу миний дэлгүүрийн баруун талд 3 өрөө байр 83,35м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 6",128,43
40,8069898,"2.8 сая ₮
Яармагт гардан велла хотхон 79.83 мк2 3н өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",128,41
