Unnamed: 0,id,data,ad_page,ad_order
55,8106514,"267 сая ₮
3 өрөө тавилгатай байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, Мишээл",139,56
2,8106602,"125 сая ₮
Алтай хотхонд 2 өрөө
Өнөөдөр
УБ — Баянгол, Алтай хотхон",7,3
49,8106627,"2.8 сая ₮
Сансарын их засаг их сургууль 2өрөө байр 50м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 4",76,50
50,8106628,"180 сая ₮
Жуков поларис хотхонд 68м2 3 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Зүүн 4 зам",139,51
23,8106630,"3.2 сая ₮
Яармагт 3 өрөө байр
2 өдрийн өмнө
УБ — Хан-Уул, Яармаг",26,24
52,8106633,"89 сая ₮
5 шард 2 өрөө 47.7м²
3 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 5 шар",139,53
51,8106645,"150 сая ₮
Нефть хотхонд 3 өрөө
3 долоо хоногийн өмнө
УБ — Сүхбаатар",139,52
59,8106716,"saraa
435 сая ₮
Зайсанд, golden buddha 77мкв 2 өрөө байр
Өчигдөр
УБ — Хан-Уул, Зайсан",13,60
49,8106750,"157 сая ₮
Бзд 16-р хороонд 2 өрөө байр 58м2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 16",139,50
20,8106790,"105 сая ₮
Схд 41м2 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Орбит",126,21
47,8106893,"151 сая ₮
Модны 2т байрлалтай байр 2 өрөө
3 долоо хоногийн өмнө
УБ — Баянгол, Модны 2",139,48
30,8106895,"65 сая ₮
Налайхын городокт 1 өрөө орон сууц
Өнөөдөр
УБ — Налайх, Налайх, Хороо 1",5,31
45,8106918,"151 сая ₮
Модны 2 зам дагуу байрлалтай 2 өрөө 47.04м2
3 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 17",139,46
46,8106923,"200 сая ₮
Төмөр замд гал зуух тусдаа 3 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 1",139,47
44,8106930,"3.1 сая ₮ 3.3 сая ₮
Алтай хотхоны урд тэлмүүн хотхонд 2 өрөө байр 54,5м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",139,45
29,8106936,"85 сая ₮
Голден парк 1 хотхонд 32мкв 1 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",139,30
58,8107002,"177.09 сая ₮
Шинэ амгалан 4 хотхонд 3 өрөө
4 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 8",51,59
41,8107094,"4 сая ₮
Sumber tower 2 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",139,42
39,8107132,"134 сая ₮
Баянзүрх дүүрэгт 4-р хороо 15-р хороололд 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, 15-р хороолол",139,40
38,8107151,"445 сая ₮
King towert 134-r bairand 8 davhart 3 uruu bair
3 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",139,39
37,8107190,"190 сая ₮
Сб талбайгаас хойно 80м2 3 өрөө байр
3 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 10",139,38
35,8107206,"308 сая ₮
13-р хороолол 3 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, 14-р хороолол",139,36
25,8107251,"6.1 сая ₮
Japantown c1n 4 davhart 4 uruu bair 103.75m2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Japan town",139,26
48,8107293,"217 сая ₮
Натурт 3-н өрөө байр 70м2
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 25",13,49
49,8107297,"155 сая ₮
Тэц 3-н ард эрчим хотхонд 2 өрөө 50м2
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 3",13,50
33,8107300,"435 сая ₮
Zaisan golden budhha 2 uruu 77.6м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",139,34
22,8107381,"594 сая ₮
Яармаг happy residence хотхонд террастай 4 өрөө пентхаус 132м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",85,23
26,8107385,"Sevjid
336 сая ₮
Хотын төв сэзис-н ард сэлбэ 44 хотхонд 3 өрөө дуплекс
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 4",139,27
27,8107394,"2.7 сая ₮
Нисэх 3 өрөө байр 60м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",139,28
13,8107411,"Yumka
190 сая ₮
Мега сити хотхонд 3 өрөө байр 73м2
Өнөөдөр
УБ — Баянгол, Баянгол, Хороо 22",11,14
17,8107422,"88.75 сая ₮
2 өрөө байр 35.5m2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Эрдэнэ толгой",139,18
14,8107454,"135 сая ₮
Хотын төвд гал тогоо тусдаа 1 өрөө 40м2
3 долоо хоногийн өмнө
УБ — Чингэлтэй, Чингэлтэй, Хороо 6",139,15
3,8107457,"Yumka
550 сая ₮
Japan town 93мкв 3 өрөө байр
Өнөөдөр
УБ — Хан-Уул, Japan town",11,4
0,8107492,"174 сая ₮
Төмөр замын дээд сургуулийн баруун талд гал тогоо тусдаа 2 өрөө 60m2
6 өдрийн өмнө
УБ — Баянгол, Төмөр зам",71,1
10,8107508,"150 сая ₮
Хан-уул 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",139,11
6,8107510,"Yumka
309 сая ₮
Хүннү товерт 3 өрөө байр
Өнөөдөр
УБ — Хан-Уул, Яармаг",11,7
11,8107521,"1.35 Тэрбум ₮
Бага тэнгэрт 4 өрөө байр 192.15м2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 11",139,12
18,8107526,"270 сая ₮
Бзд 26 хороо санни таун хотхонд 89мкв 4 өрөө
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",5,19
24,8107543,"250 сая ₮
River villa хотхонд 72мкв 2 өрөө байр
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",20,25
36,8107578,"127 сая ₮ 135 сая ₮
Bzd 2 uruu bair 30m2
1 долоо хоногийн өмнө
УБ — Баянзүрх, 15-р хороолол",85,37
7,8107588,"87 сая ₮
30.5м2 1өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 11",139,8
50,8107618,"2.6 сая ₮
Хануул дүүрэг нисэхийн тойрог буяант ухаа спорт ордны баруун талд 3 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Нисэх",38,51
6,8107623,"238.5 сая ₮
Орос 3 сургууль 2 өрөө
3 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 4",139,7
58,8107678,"160 сая ₮
Хөгжил хотхоны урд 2 өрөө байр 62.2м2
3 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",138,59
15,8107796,"157 сая ₮
Яармаг, гарден вилла хотхонд 54,6 мкв 2 өрөө орон сууц
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",60,16
54,8107850,"165 сая ₮
4 р хороололд 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",138,55
53,8107911,"415 сая ₮
парк гарден хотхонд 76,26мкв 2 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",138,54
26,8107956,"Remax Sky Uranchimeg
1.36 Тэрбум ₮
Premuim residence 210 мкв пентхаус 4 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 5-р хороолол",77,27
51,8107965,"312 сая ₮
Energy residence 69.34мк 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",138,52
22,8107995,"Realtor
370 сая ₮
Бзд, 26 хороо, sunrise town-д 90 мкв 3 өрөө
4 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",49,23
41,8108008,"155 сая ₮
3,4 хороолол 6 -р бичил хороололд 3 өрөө байр 80м2
3 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",138,42
40,8108027,"Remax Platin Delgermaa
6.1 сая ₮
Академи 2 хотхонд 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",138,41
37,8108147,"3.25 сая ₮
Дархан өргөө хотхонд 2 өрөө байр 59,28м2
3 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 11",138,38
0,8108187,"100 сая ₮
Бзд, 97 р сургуулийн хажууд гал тогоо тусдаа 1 өрөө байр
Өнөөдөр
УБ — Баянзүрх, Сансар",5,1
18,8108205,"175 сая ₮
Цамбагарав 14-р байранд 3 өрөө байр 80м2
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",126,19
35,8108215,"2.75 сая ₮
Нисэхийн хүрээ хотхон 64,32м2 3 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",138,36
46,8108238,"191.75 сая ₮
Ханбогд хороололд 2 өрөө орон сууц 72,36м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",78,47
45,8108254,"167.58 сая ₮
Agartha residence-д 52.37той 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",78,46
34,8108305,"180 сая ₮
2 өрөө орон сууц
3 долоо хоногийн өмнө
УБ — Сүхбаатар",138,35
33,8108308,"145 сая ₮
Схд 20р хороо 3өрөө 75м2
3 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 21",138,34
19,8108312,"Remax HUB Tugsbileg
435 сая ₮
Зайсанд, golden buddha 77мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",109,20
1,8108341,"110 сая ₮
Харуул алтайд 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 8",115,2
29,8108458,"168 сая ₮ 178.15 сая ₮
Цайзад 66мкв 3 өрөө үйлчилгээний зориулалттай 1 давхарын 3 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",138,30
27,8108475,"281.6 сая ₮
Iris residence business apartment 3 uruu
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",138,28
26,8108524,"2.7 сая ₮
1 өрөө байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",138,27
25,8108566,"2.8 сая ₮
neg davhariin 2 uruu bair 56.42m2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",138,26
49,8108609,"189 сая ₮
Яармаг хангарьд сити2 70 мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",93,50
23,8108646,"125 сая ₮
Nisehed 1uruu bair
3 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",138,24
32,8108671,"Ундраа
293 сая ₮
Хотын төвд 3 өрөө байр
4 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 8",44,33
27,8108682,"Sevjid
430 сая ₮
River hills хотхонд 3 өрөө байр 115мкв
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",72,28
20,8108692,"110 сая ₮
2өрөө байр 60м2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 19",138,21
19,8108710,"115 сая ₮
Baganuur dvvregt 2 uruu bair
3 долоо хоногийн өмнө
УБ — Багануур, Багануур, Хороо 1",138,20
51,8108902,"8.5 сая ₮ 10 сая ₮
𝐑𝐄𝐆𝐈𝐒 𝐏𝐋𝐀𝐂𝐄-д 300мкв 4 өрөө дуплекс
Өчигдөр
УБ — Хан-Уул, 120 мянгат",15,52
23,8108913,"126 сая ₮
Геологи210 апартмент 41мкв 2 өрөө байр
3 өдрийн өмнө
УБ — Сонгинохайрхан, 5 шар",36,24
12,8108919,"4.6 сая ₮
Худ, нутгийн буян хотхонд 4 өрөө duplex орон сууц 134,26м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",138,13
46,8108923,"2.9 сая ₮
Арцат 2 хотхонд 79.6м2 3 өрөө байр
4 өдрийн өмнө
УБ — Хан-Уул, Яармаг",46,47
15,8108926,"305 сая ₮
2r emnelegiin chanh hoino 3 oroo 67м2
6 өдрийн өмнө
УБ — Баянзүрх, 14-р хороолол",65,16
11,8108974,"Namuun.G
3.2 сая ₮
Яармагт сити палас хотхонд 2 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",138,12
9,8108984,"100 сая ₮
Хорооллын говь сауны урд 2 өрөө 46.41м2
3 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 7",138,10
9,8109020,"140.5 сая ₮ 149.5 сая ₮
Цайз 16д 2 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",128,10
3,8109115,"2.5 сая ₮
Happy_town хотхон 4 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",138,4
59,8109118,"105 сая ₮
сэзис-н 1 өрөө орон сууц
3 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",137,60
56,8109129,"115 сая ₮
Deedsiin urguu 2 uruu bair
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",137,57
57,8109130,"3.1 сая ₮
Шүрт өргөө хотхонд 3 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Өгөөмөр захын зүүн",137,58
2,8109139,"5.4 сая ₮
Мандала хотхон байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",138,3
54,8109202,"Remax HUB Enkhjargal
126 сая ₮
Хороололийн эмартийн баруун талд 2 өрөө
3 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",137,55
