Unnamed: 0,id,data,ad_page,ad_order
6,7924451,"430 сая ₮
𝐑𝐢𝐯𝐞𝐫 𝐡𝐢𝐥𝐥𝐬 𝟏𝟏𝟒𝐦𝟐 3 өрөө байр
Virtual tour
2 өдрийн өмнө
УБ — Хан-Уул, Зайсан",25,7
37,7924666,"200 сая ₮
Тэнгис, 50-р сургуулийн хажууд 2 өрөө байр 55мкв
Virtual tour
3 долоо хоногийн өмнө
УБ — Чингэлтэй, Баянбүрд",131,38
29,7925312,"165 сая ₮
Хангарьд сити-2 хотхонд 55,27мкв 2 өрөө байр
Өчигдөр
УБ — Хан-Уул, Яармаг",20,30
46,7925378,"820 сая ₮
Alpha zone 134мкв 5 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",77,47
51,7925584,"3.3 сая ₮
Яармаг, арцат форчюн / artsat fortune/ хотхонд 3 өрөө байр 76m2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",128,52
21,7925611,"307 сая ₮
2-р эмнэлгийн чанх хойно 3 өрөө 67м2
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 3",44,22
47,7925730,"130 сая ₮
Буянт-ухаа 1-д 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",109,48
24,7925865,"430 сая ₮
River hills 114мкв 3 өрөө
Virtual tour
5 өдрийн өмнө
УБ — Хан-Уул, Зайсан",67,25
17,7925903,"145 сая ₮
3-4 хороолол korea town 2т 2 өрөө 47м2 байр
Өнөөдөр
УБ — Баянгол, 3, 4 хороолол",2,6
27,7925906,"448.2 сая ₮
Akoya residence хотхонд 83 м.кв 3 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Japan town",106,28
11,7926173,"200 сая ₮ 240 сая ₮
Зайсанд 2 өрөө байр 60м2
4 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",147,12
13,7926598,"135 сая ₮ 147 сая ₮
100айлд 2 өрөө байр 70м2
3 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 10",134,14
39,7926603,"110 сая ₮
Dulguun nuurt 1 uruu 31m2
Өчигдөр
УБ — Сүхбаатар, Дөлгөөн нуур",13,40
29,7926662,"9.9 сая ₮
Хотын төв soyombo tower орон сууц болон оффис-р ашиглах боломжтой байр
5 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",65,30
58,7926779,"85 сая ₮ 90 сая ₮
Голден парк 35м2 нэг өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",77,59
40,7926848,"6.9 сая ₮
Ub central residence хотхон 3 өрөө 81м2 байр
Virtual tour
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 3",94,41
26,7926951,"555 сая ₮
Ub central хотхонд 3 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар",83,27
55,7927081,"158 сая ₮
3 4р хороолол өргөө номингийн чанх хойно гал тогоо тусдаа 2 өрөө байр
6 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",73,56
53,7927580,"155 сая ₮ 175 сая ₮
Төмөр зам 2 өрөө байр
Өчигдөр
УБ — Баянгол, Төмөр зам",15,54
46,7927603,"3.8 сая ₮
21-р сургуулийн чанх зүүн талд 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 6",91,47
51,7927689,"Munkhgerel
820 сая ₮
Алфа зон-д 5 өрөө 134м2 байр
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",17,52
1,7927962,"1.5 Тэрбум ₮
Белла виста хотхонд 4 өрөө 142м2 орон сууц
2 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",118,2
26,7928045,"305 сая ₮
Hunnu tower-т 3 өрөө орон сууц 81м2
Өнөөдөр
УБ — Хан-Уул, Яармаг",7,27
13,7928114,"127 сая ₮ 134 сая ₮
Содон хороололд 2 өрөө орон сууц 46.9мкв
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",105,14
37,7928789,"447 сая ₮
A uils residence 3 uruu
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",98,38
8,7928899,"3.2 сая ₮
Яармаг нүхт замынхаа зүүн талд байрлалтайsunset хотхонд 2 өрөө
1 сарын өмнө
УБ — Хан-Уул, Яармаг",151,9
35,7929012,"3.8 сая ₮
Lux-2 luxury smart apartment 4 өрөө
1 долоо хоногийн өмнө
Орхон",96,36
34,7929014,"79 сая ₮
Сkaй ресидэнс 1 өрөө байр 23м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Цайз",90,35
21,7929034,"124 сая ₮
1 өрөө байр 38.84м2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Өгөөмөр захын зүүн",145,22
41,7929125,"2.8 сая ₮
Улаанхуаранд 160мкв 6 өрөө
5 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",63,42
27,7929269,"Munkhgerel
4.8 сая ₮
Akoya residence-д 4 өрөө 142m2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",76,28
37,7929298,"3.2 сая ₮
Дөлгөөн нуурт 2 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар",89,38
57,7929509,"3.8 сая ₮
Four season хотхонд 97.64мв 3 өрөө байр
2 өдрийн өмнө
УБ — Баянгол, Нарны хороолол",33,58
51,7929587,"138 сая ₮
Сансрын e mart-ын хойно 40мкв 1 өрөө байр
4 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 1",150,52
37,7929600,"445 сая ₮
Улаанбаатар их дэлгүүр 68.4мкв 3 өрөө
6 өдрийн өмнө
УБ — Чингэлтэй, 50 мянгат",74,38
27,7929694,"4.1 сая ₮
13 хороолол гялс төвийн ард 53м2 2 өрөө байр
6 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",71,28
12,7929882,"95 сая ₮ 115 сая ₮
100 айл 2 өрөө орон сууц
3 долоо хоногийн өмнө
УБ — Сүхбаатар, 100 айл",134,13
28,7929900,"4 сая ₮
13 хороолол гялс төвийн хойно 74мкв 3 өрөө
6 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",71,29
48,7929962,"220 сая ₮
4-р хороололд 52,19мкв 2 өрөө байр
Virtual tour
3 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",143,49
47,7930018,"315 сая ₮
Хотын төв дөлгөөн нуур lago verde resindence 99мкв 3 өрөө байр
Virtual tour
4 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 9",49,48
56,7930035,"271 сая ₮
Зайсан riverside residence 83мкв 3 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Зайсан",41,57
41,7930098,"Properties
6.9 сая ₮
ub central хотхонд 3 өрөө 81мкв
Virtual tour
Өнөөдөр
УБ — Сүхбаатар, 5-р хороолол",8,42
14,7930117,"200 сая ₮
Зайсан астра таун хотхонд 2 өрөө 63м2 байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",109,15
13,7930137,"160 сая ₮
Туул ривер хотхонд 2 өрөө байр 60м2
6 өдрийн өмнө
УБ — Хан-Уул, Viva city",70,14
16,7930197,"430 сая ₮
Зайсанд luxury хотхонд 3 өрөө 114м2 байр
Virtual tour
3 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",37,17
13,7930201,"Зөв эргэлт зууч
3.8 сая ₮
Москва апартмент хороолол 2 өрөө байр 44м2
3 өдрийн өмнө
УБ — Сонгинохайрхан, Москва хороолол",41,14
3,7930241,"130 сая ₮
Бзд авто оншилгооны баруун талд гарден реседенс хотхон 2 өрөө 49.67 мкв
3 долоо хоногийн өмнө
УБ — Баянзүрх, Чулуун овоо",146,4
58,7930276,"6.65 сая ₮
𝐁𝐚𝐠𝐚 𝐓𝐞𝐧𝐠𝐞𝐫 𝐂𝐢𝐭𝐲 𝐥𝐮𝐱𝐮𝐫𝐲 𝐫𝐞𝐬𝐢𝐝𝐞𝐧𝐜𝐞 𝟏𝟖𝟏.𝟏𝟒𝐦𝟐 𝟒 өрөө байр
Virtual tour
4 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 11",47,59
25,7930294,"Soyol
324.8 сая ₮
Баянмонгол хороололд 112м² 3өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, Баянмонгол хороолол",66,26
32,7930319,"160 сая ₮
Зайсанд хааис хажууд 2 өрөө 57.27м2 байр
4 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",149,33
11,7930353,"3.6 сая ₮
Яармаг Green garden residence хотхонд 51.78м2 2 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",122,12
25,7930362,"612.82 сая ₮
Solaris redidence хотхонд 4 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",38,26
58,7930371,"242 сая ₮
Алтай /шинэ алтай/ хотхонд 3 өрөө байр 73,12м2
3 долоо хоногийн өмнө
УБ — Баянгол, Алтай хотхон",138,59
43,7930416,"Реалтор Баянтулга
340 сая ₮
Цэцэрлэгт хүрээлэнгийн хойно park villa хотхонд 3 өрөө 73,15м2
1 сарын өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",153,44
15,7930454,"Oyuka
340 сая ₮
Бзд, 26-р хороо, park villa хотхонд 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",85,16
22,7930514,"164.43 сая ₮
Буянт-ухаа спорт цогцолбор 47мкв 2өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",121,23
53,7930518,"330 сая ₮
Бзд энэрэл хотхонд 3 өрөө байр 66,67мкв
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 3",63,54
57,7930558,"Platin
360 сая ₮ 378 сая ₮
True l хотхонд 90 мкв 3 өрөө байр
Virtual tour
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",71,58
50,7930568,"212 сая ₮
Яармагт 2 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",118,51
15,7930778,"Remax Sky Ganjargal
257.92 сая ₮
City palaceд 3 өрөө байр 79мкв
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",72,16
2,7930800,"439 сая ₮ 460 сая ₮
Худ, е-мартын урд акояа таун-д 3 өрөө байр
Өчигдөр
УБ — Хан-Уул, Japan town",21,3
19,7930902,"203 сая ₮
Бгд, модны 2, 48-р байранд 3 өрөө орон сууц
4 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 17",150,20
49,7930996,"3.5 сая ₮
Зайсан оргил стар 4 өрөө 164.6м2 байр
Өнөөдөр
УБ — Хан-Уул, Зайсан",7,50
51,7931088,"REMAX HUB Enerel&Oyuntsetseg
550 сая ₮
Бзд 26-р хороо park view хотхонд 111.78мкв 4 өрөө орон сууц
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",44,52
41,7931156,"266.4 сая ₮ 291 сая ₮
Emerald residence-д 3 өрөө 83.25мкв байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",104,42
14,7931331,"Universal Properties
215 сая ₮
Бгд, 51 дүгээр сургуулийн хажууд 3 өрөө 80м2 байр
2 долоо хоногийн өмнө
УБ — Баянгол, 25-р эмийн сан",118,15
14,7931361,"1.21 Тэрбум ₮
Бага тэнгэр сити 181.14м2 4 өрөө
Virtual tour
5 өдрийн өмнө
УБ — Хан-Уул, Marshall town",67,15
26,7931408,"3.5 сая ₮
Dulguun nuurt 2 uruu 44m2
Өнөөдөр
УБ — Сүхбаатар, Дөлгөөн нуур",6,27
42,7931598,"390 сая ₮
Бзд 18-р хороо шинэ зуун хотхон 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 18",93,43
0,7931811,"190 сая ₮ 199 сая ₮
Төмөр зам хермесд 2 өрөө 64.35м2 байр
3 өдрийн өмнө
УБ — Баянгол, Төмөр зам",43,1
57,7931833,"Daashka
187.65 сая ₮
Алтай хотхон 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянгол, Алтай хотхон",79,58
36,7931842,"2.9 сая ₮
Ивээл хотхонд 12 давхарын 77.6 м кв 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",124,37
56,7932167,"94 сая ₮
Зүүн дөрвөн зам жуковт 1 өрөө байр 30m2 тарвалин хотхон
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 5",10,57
40,7932236,"Remax Sky Tuvshinbileg
487.2 сая ₮
Emerald residence 3 өрөө байр 112м2
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",69,41
42,7932467,"410 сая ₮
Сансарын барилга мега сторийн баруун талд 3 өрөө
Virtual tour
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 1",46,43
51,7932499,"3.2 сая ₮
Soul garden hothon 1 uruu
4 өдрийн өмнө
УБ — Хан-Уул, Нисэх",48,52
26,7932606,"119.6 сая ₮
21-р хороололд 2 өрөө байр 46.02м2
4 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 19",150,27
38,7932651,"345.42 сая ₮
Яармаг мандала хотхонд 3 өрөө байр 90,9м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",143,39
47,7932853,"Remax Sky Ermuunzaya
900 сая ₮ 960 сая ₮
River garden 2 хотхон 4 өрөө байр 112m2
2 өдрийн өмнө
УБ — Хан-Уул, River Garden",33,48
40,7932886,"Уянга
1.13 Тэрбум ₮
Худ,жапан таун хотхонд 137.95 мкв 3 өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, Japan town",66,41
32,7933011,"Remax HUB Bujinlkham
175 сая ₮
Модны 2 монгени урд 2 өрөө 66m2
3 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 18",136,33
4,7933079,"100 сая ₮
Схд-ийн 21- хороолол 2-өрөө орон сууц 40м2
4 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",53,5
41,7933095,"Platin
558.9 сая ₮
Цирк ub central 3 өрөө 81m2 байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 5-р хороолол",95,42
9,7933186,"136.3 сая ₮
Худ-ийн төгс орчин 2 хотхон 47мкв 2 өрөө
4 өдрийн өмнө
УБ — Хан-Уул, Яармаг",53,10
12,7933200,"76 сая ₮
6-р бичил хороололд 26м.кв 1 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, 6-р бичил",104,13
52,7933307,"168 сая ₮
Миддл ривер аппартмент 2 өрөө
Өнөөдөр
УБ — Баянгол, Алтай хотхон",9,53
