Unnamed: 0,id,data,ad_page,ad_order
8,8090233,"168 сая ₮
Яармаг арцат лакшэри хотхонд 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",76,9
9,8090236,"120 сая ₮
Shin horoolold 2 uruu 41.6m2
1 долоо хоногийн өмнө
УБ — Сүхбаатар",76,10
7,8090240,"140 сая ₮
Бзд 5-р хороо хаппи таун 2өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",76,8
25,8090306,"Их гүн арвин пропертис ХХК
640 сая ₮
Худ, наадам центирын урд цэнгэлдэх хотхонд 4 өрөө 96м2 байр
Өнөөдөр
УБ — Хан-Уул, 120 мянгат",9,26
26,8090317,"Их гүн арвин пропертис ХХК
640 сая ₮
Худ, 120 мянгат цэнгэлдэх хотхонд 4 өрөө
Өнөөдөр
УБ — Хан-Уул, 120 мянгат",5,27
5,8090335,"1.4 сая ₮
Натурт 2 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 6",76,6
2,8090351,"2.6 сая ₮
Нисэх шүрт хотхонд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",76,3
3,8090352,"168 сая ₮
Нисэхийн 7 р сургуулийн замын эсрэг талд 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",76,4
1,8090391,"79 сая ₮
Схд орбит найрамдлын замд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Орбит",76,2
0,8090414,"120 сая ₮
2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",76,1
22,8090421,"176 сая ₮
Содон хороолол 3 өрөө 64,17 мкв байр
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",67,23
58,8090462,"Remax Sky Oyuka
432.07 сая ₮
Бзд, 26 мандала хотхонд 83.09 м.кв 3 өрөө
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",7,59
57,8090481,"200 сая ₮
Хотын төвд 3 дугаар сургуулийн зүүн талд 3 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",75,58
55,8090503,"77 сая ₮
Худ, яармаг хүннү маалл хойн viva city хотхонд тавилгатай 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Viva city",75,56
56,8090519,"723 сая ₮
Time classic tower/ тайм классик тауэрт 108 мкв 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 220 мянгат",75,57
53,8090520,"110 сая ₮
100 aild 41mk 1uruu tavilgatai
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 100 айл",75,54
52,8090524,"93 сая ₮
2 uruu bair 47.0m2
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 21",75,53
54,8090537,"742 сая ₮
Зайсан- цэцээ гүн хотхонд 140 мкв 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",75,55
50,8090574,"86 сая ₮
Улаанхуаранд 37м.кв 1 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 8",75,51
49,8090594,"Remax Sky Onon
187.14 сая ₮
Tuul view хотхонд 58,48 мкв 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",75,50
48,8090602,"Remax Sky Onon
190.78 сая ₮
Tuul view хотхонд 59,62 мкв 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",75,49
45,8090632,"181.8 сая ₮
Үндэсний цэцэрлэгт хүрээлэнгийн ард чухаг-2 хотхонд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",75,46
42,8090676,"167 сая ₮
Поларис хотхонд 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",75,43
53,8090700,"1.62 Тэрбум ₮
Ncd river plaza complex-д 5 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, River Garden",1,54
41,8090702,"160 сая ₮
Улаан хуаран 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",75,42
40,8090709,"Remax Sky Lkhagva-Erdene
2.39 сая ₮
Худ шинэ зуун билэг оу-ын сургуулийн хажууд бумба гранд хотхонд 5 өрөө байр 208мкв
4 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",2,41
51,8090715,"Universal Properties
225 сая ₮
Зайсанд 73мкв 3 өрөө
Өнөөдөр
УБ — Хан-Уул, Зайсан",13,52
40,8090736,"2.8 сая ₮
Натураас урагшаа нарны зам дагуу 2 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",75,41
38,8090770,"Зөв эргэлт зууч
190 сая ₮
Худ ханбогд хотхонд 2 өрөө 72.39мкв
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",75,39
37,8090771,"Remax Sky Onon
151 сая ₮
100айл ананд tower 58,4 мкв 2 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 100 айл",75,38
50,8090785,"Universal Properties
152 сая ₮
16-р хороолол 2 өрөө байр 53.55мкв
Өнөөдөр
УБ — Баянзүрх, 16-р хороолол",13,51
55,8090809,"Universal Properties
189 сая ₮
Натур худалдааны төвийн чанх урд 2 өрөө
Өнөөдөр
УБ — Баянзүрх, 13-р хороолол",13,56
56,8090831,"Ану
278 сая ₮
Зайсан 𝐖𝐡𝐢𝐭𝐞_𝐇𝐢𝐥𝐥 𝐑𝐞𝐬𝐢𝐝𝐞𝐧𝐜𝐞 хотхонд 𝟔𝟎мкв 𝟑 өрөө орон сууц
Өчигдөр
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",28,57
35,8090834,"3.1 сая ₮
Эрин хороололд 61.4м кв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 20",75,36
31,8090872,"335.74 сая ₮
Hunnu 2222 3-р ээлжинд 55,04 мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул",75,32
32,8090896,"327.1 сая ₮
Global town хотхонд b блокт 65.42 мкв 2 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",75,33
29,8090907,"581 сая ₮
Japan town хотхон с1 блокт 103.75мкв 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Japan town",75,30
28,8090919,"150 сая ₮
Схд-т 50мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",75,29
22,8090927,"5.5 сая ₮
Мандала хотхонд 5 өрөө 124.3м2
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",1,23
27,8090941,"165 сая ₮
Худ, 19-р хорооллын баруун талд 7-р байр 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",75,28
26,8090949,"283 сая ₮
3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",75,27
59,8090976,"5.5 сая ₮
Akoya residence 82мкв 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",67,60
17,8091028,"140 сая ₮
3 4 хороололд 1өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",75,18
18,8091031,"223 сая ₮
Бзд, ботаник 79.25мк 3өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 8",75,19
16,8091052,"480 сая ₮
Токио таун 1-д 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Japan town",75,17
2,8091053,"135 сая ₮
Цайз 16, lux apparment-д 2 өрөө байр
3 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",40,3
1,8091106,"143 сая ₮
Гал тогоо тусдаа 2 өрөө байр 55м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Зүүн 4 зам",75,2
15,8091114,"300 сая ₮
Натурын зам, шинэ монгол сургуул-ийн хажууд 4 өрөө байр 110м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",75,16
57,8091125,"125 сая ₮
10р хорооллын автобусны буудлын урд, 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",74,58
25,8091160,"6 сая ₮
Энканто-3-т 4 өрөө байр 129м2
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",2,26
16,8091261,"3.5 сая ₮
Баруун 4 замд 3 өрөө 87.6m2
5 өдрийн өмнө
УБ — Баянгол, Баруун 4 зам",54,17
54,8091266,"120 сая ₮
Нарны гүүрний баруун талд 35мкв 1 өрөө байр
4 өдрийн өмнө
УБ — Баянгол, Нарны хороолол",41,55
2,8091282,"90 сая ₮
Shd depod 2 uruu bair 75m2
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 5 шар",75,3
56,8091313,"Realtor
130 сая ₮
Алтай хотхонд гэрчилгээ бэлэн 2 өрөө орон сууц 46.6 мкв
1 долоо хоногийн өмнө
УБ — Сүхбаатар",74,57
49,8091332,"saraa
2.8 сая ₮
Бгд, алтай хотхонд 46.6 мкв 2 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",74,50
48,8091373,"300 сая ₮
Мишээл экспо зүүн урд river view хотхонд 3 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Мишээл",51,49
25,8091376,"saraa
3.15 сая ₮
Бгд, алтай хотхонд 44.4 мкв 2 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Баянгол, Алтай хотхон",74,26
24,8091389,"saraa
180 сая ₮
Худ 2-р хороо хийморь 19 хотхонд 50м2 2 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",74,25
23,8091392,"170 сая ₮
19р хороололд гал тогоо тусдаа 30мкв 2 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",74,24
22,8091398,"saraa
171 сая ₮
Яармаг туул ривер хотхонд 64.96м2 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",74,23
21,8091401,"Remax HUB Tungalagtamir
226 сая ₮
Сбд, шинэ улаанбаатар хотхонд 3 өрөө байр 71m2
1 долоо хоногийн өмнө
УБ — Чингэлтэй, Чингэлтэй",74,22
45,8091406,"87 сая ₮
Yarmagt 1 uruu 29m2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",73,46
1,8091437,"3.2 сая ₮
3,4 хороололд 3 өрөө байр 77м2
1 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",74,2
54,8091457,"Bota
409 сая ₮
Сансарт sansar garden 3 өрөө 69.93 мкв
4 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 3",42,55
11,8091461,"Remax Sky Taivanaa
140 сая ₮
Бгд, алтай хотхонд 44.4 мкв 2 өрөө орон сууц
5 өдрийн өмнө
УБ — Сүхбаатар",57,12
21,8091474,"2.85 сая ₮
Яармагт 2 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",64,22
55,8091480,"Remax Sky Taivanaa
130 сая ₮
Бгд, алтай хотхонд 46.6мкв 2 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Баянгол, Алтай хотхон",73,56
43,8091484,"3.65 сая ₮
Бадрах хотхон а2 блокт 2 өрөө орон сууц 60мкв
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",73,44
40,8091513,"388.75 сая ₮
Сэлбэг комфорт апартмент хотхонд 3 өрөө 77.75 мкв
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",73,41
38,8091520,"256 сая ₮
Худ 64мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",73,39
49,8091533,"84 сая ₮
Шинэ-дарь их хотхонд 2 өрөө байр
Өнөөдөр
УБ — Баянзүрх, Сансар",20,50
36,8091543,"152 сая ₮
Худ 38мкв 1 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",73,37
37,8091555,"115 сая ₮
Схд эмнэлгийн баруун урд 2 өрөө байр 44.3м2
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",73,38
56,8091556,"96 сая ₮
Бзд тавилгатай 1өрөө байр 30мкв
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",68,57
20,8091568,"201 сая ₮
Сэлбэг комфорт апартмент 2 өрөө 40.2 мкв
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",73,21
33,8091573,"730 сая ₮
Vip residence.n 4өрөө 147.7м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",73,34
32,8091574,"Байку
300 сая ₮
Худ зайсанд peace village 120м 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",73,33
43,8091619,"192 сая ₮
Жуков-д 3 өрөө байр 68.4m2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",72,44
52,8091639,"Реалтор Тамир
134 сая ₮
Худ шинэ өргөө хотхонд 2 өрөө орон сууц 52мкв
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",72,53
