Unnamed: 0,id,data,ad_page,ad_order
45,8013930,"Remax Sky Oyuka
280 сая ₮
Бзд, 14-р хороо, уб их сургууль, морнинг стар хотхонд 2 өрөө 58м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, 14-р хороолол",124,46
46,8098388,"NB Property
5.2 сая ₮
Хүннү 2222 3-р ээлж 117мкв 4 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",124,47
47,8098495,"186 сая ₮
Содон хороололд 3 өрөө 64.17м2 байр
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 19",124,48
48,7844607,"843 сая ₮ 907 сая ₮
Хотын төвд, time classic tower-т 4 өрөө байр 129m2
2 долоо хоногийн өмнө
УБ — Сүхбаатар",124,49
49,8028981,"3 сая ₮
Бгд Нарлаг таун 2 өрөө 54.06м2 байр
2 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 8",124,50
50,8098444,"3 сая ₮
Алтай хотхоны хажууд middle river ll-т 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянгол, Алтай хотхон",124,51
51,7966775,"187 сая ₮
Жуков, поларис апартментэд 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, 15-р хороолол",124,52
52,7929014,"79 сая ₮
Сkaй ресидэнс 1 өрөө байр 23м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Цайз",124,53
53,7737165,"480 сая ₮
Зайсан golden budda-д 2 өрөө байр 85м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",124,54
54,8078885,"102 сая ₮ 110 сая ₮
Бзд арктай 1өрөө байр 30м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, 14-р хороолол",124,55
55,8098286,"3.1 сая ₮
Зайсан толгойн зүүн талд голден вилл хотхонд 4 өрөө байр 134.32м2
Virtual tour
2 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",124,56
56,8098249,"465.06 сая ₮
Tokyo town 2 t 3 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",124,57
57,8093987,"126 сая ₮
Яармагт 2 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",124,58
58,8098224,"5.31 сая ₮
Бөхийн өргөө, tokyo residence 2 өрөө байр 64.3м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",124,59
59,8086940,"Remax Sky Bulgantuul
5.6 сая ₮
Цэцэрлэгт хүрээлэн park villa хотхонд 4 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",124,60
0,8000954,"128 сая ₮
10 хороололд 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",125,1
1,8004028,"225 сая ₮
Удирдлагын акадкемийн урд 2 өрөө байр 63.6 мкв
2 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",125,2
2,7950066,"3.3 сая ₮
Зайсан инэл хотхонд 4 өрөө 120м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",125,3
3,7966381,"9.5 сая ₮
Regis place 3 өрөө байр 126мкв
2 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",125,4
4,8098155,"HUB Michidmaa
270 сая ₮ 283 сая ₮
Бзд 26-р хороо элизабет хотхонд 2 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",125,5
5,7031578,"5.5 сая ₮
40 мянгат 4 өрөө
2 долоо хоногийн өмнө
УБ — Чингэлтэй, 50 мянгат",125,6
6,7934293,"355.5 сая ₮ 374.71 сая ₮
Саруул хотхонд 96 мкв 3 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",125,7
7,8015851,"Remax HUB Nyamzul
440 сая ₮
Бүти таун 3 өрөө 97м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",125,8
8,8029857,"326 сая ₮
Гарден сити хотхон 3 өрөө 65.3m2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",125,9
9,8098111,"Remax HUB Nyamzul
415 сая ₮
Эмиралд хотхон 3 өрөө
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 11",125,10
10,7974026,"184 сая ₮
Мандала гарденд 2 өрөө байр 47.21 м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",125,11
11,7988773,"2.3 сая ₮
21-р хороолол депо 2 өрөө 37.2мкв байр
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",125,12
12,8098004,"187.2 сая ₮
Зайсан дөл хотхон-д 2 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",125,13
13,8098001,"Remax Sky Lkhagva-Erdene
3.5 сая ₮
Рапид хороололд 103.68 мкв 3 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хурд",125,14
14,8097969,"Remax Sky Lkhagva-Erdene
900 сая ₮
Ривер гарден 2 4 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, River Garden",125,15
15,8097962,"Oyuka
330 сая ₮
Сансар гарден хотхонд 55,04мкв 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",125,16
16,7705396,"158 сая ₮
10-р хороололд 3 өрөө байр 76м2
2 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",125,17
17,8097218,"Remax Sky Tsatsral
267 сая ₮
Худ 20-р хороо astra river view хотхонд 76 мкв мастертай 3 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Мишээл",125,18
18,8097806,"85 сая ₮
Мишээл экспод 1 өрөө 28м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Мишээл",125,19
19,8097759,"81 сая ₮
Нисэх буянт ухаа 1 хотхон 1 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",125,20
20,8097761,"93 сая ₮
Нисэх буянт ухаа 1 хотхон 1 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",125,21
21,8097732,"5.95 сая ₮
Encanto 3 т 92м.кв байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",125,22
22,7795515,"149.94 сая ₮ 158.83 сая ₮
Дөлгөөн нуурт ашиглалтад орсон 44мкв 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",125,23
23,7913031,"296 сая ₮
Американ дэнж ард 74мкв 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",125,24
24,8097617,"3.5 сая ₮
Дөлгөөн нуур жаргалтай хотхонд 47,34м2 2өрөө
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",125,25
25,6611131,"2.9 сая ₮
Худ яармагт хангарьд сити1 2өрөө байр 54,85м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",125,26
26,8063502,"Remax Sky Taivanaa
173.29 сая ₮
𝐋𝐔𝐗 𝟏𝟔 𝐀𝐩𝐚𝐫𝐭𝐦𝐞𝐧𝐭 -д нүүж ороход бэлэн 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",125,27
27,7903281,"2.8 сая ₮
Жуков поларис апартмент 3 өрөө байр 68.4м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Зүүн 4 зам",125,28
28,7835256,"1.54 Тэрбум ₮
Хотын төв соёмбо товерт 128 мкв 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",125,29
29,7285230,"280 сая ₮
13-р хороолол, нарантрейдтэй байранд 73мкв 3 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",125,30
30,8039852,"425 сая ₮
Кристал таунд 3 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",125,31
31,7902718,"154 сая ₮
Баянзүрх хороолол 2 өрөө байр 51,13м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",125,32
32,8038034,"165 сая ₮
2 өрөө 54м2
2 долоо хоногийн өмнө
УБ — Сүхбаатар",125,33
33,8076324,"103 сая ₮
Буянт-ухаа-1 1 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",125,34
34,8057532,"140.5 сая ₮
Green art хотхонд 2өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",125,35
35,7994013,"203.52 сая ₮
Худ 3-н өрөө орон сууц 67м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",125,36
36,8059875,"170 сая ₮ 190 сая ₮
Баянзүрх дүүргийн эмнэлгийн баруун талд 3 өрөө 66м2 байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",125,37
37,7927603,"3.8 сая ₮
21-р сургуулийн чанх зүүн талд 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 6",125,38
38,7867202,"135 сая ₮
Схд т 2 өрөө 59м2
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 19",125,39
39,8097539,"370 сая ₮
Кристал xотxонд 100 м.кв 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",125,40
40,8041150,"1.19 Тэрбум ₮
Regis place 3 өрөө 126m2 байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",125,41
41,8097505,"125 сая ₮
Чулуун овоонд 2 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Амгалан",125,42
42,8097441,"370 сая ₮
Кингдом хотхонд 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",125,43
43,8051909,"3.6 сая ₮
3 өрөө 80.37мкв байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Их Засаг Их сургууль",125,44
44,8070853,"3.5 сая ₮
Натур, шинэ монгол 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",125,45
45,8097349,"221 сая ₮
Шинэ амгалан 3 хотхонд 3 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 28",125,46
46,8097287,"82 сая ₮
Улаанхуаранд 1 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",125,47
47,7967253,"Урангуа
140 сая ₮
Хотын төвд хүнсний 4т 31байранд 2өрөө 38м2
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Бага тойрог",125,48
48,8070890,"Урангуа
93.7 сая ₮
Яармаг 3р буудал дээдсийн өргөөд 1өрөө 29.28м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",125,49
49,7883172,"210.75 сая ₮
Кино үйлдвэрт 70.25мкв 3 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, 14-р хороолол",125,50
50,8097231,"83 сая ₮
32.0 м.кв 1 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",125,51
51,8010144,"155 сая ₮
Алтай хотхонд 2 өрөө байр 47мкв
2 долоо хоногийн өмнө
УБ — Баянгол, Алтай хотхон",125,52
52,8097206,"Remax Sky Khaliun
560 сая ₮
Худ хүннү2222 3-р ээлжинд 4 өрөө 96м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",125,53
53,8037450,"125 сая ₮
Tolgoit orchlon 2 hajuud naran urguu hothond 2oroo 40m2 bair
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Толгойт",125,54
54,8097175,"273.36 сая ₮
Parko riveira хотхонд 53.6 мкв 2 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",125,55
55,8097134,"Remax Sky Khaliunaa
188 сая ₮
Яармаг nova vista хотхонд 2 өрөө 47.7м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",125,56
56,8097136,"145 сая ₮
Москва хороололын 1р байранд 64м2 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 29",125,57
57,8097002,"85 сая ₮
Сонгинохайрхан дүүрэг 21р хороололд гал тогоо тусдаа 1 өрөө 32.1м2
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",125,58
58,8097115,"3.2 сая ₮
Яармаг глобал гарден 76.3m2 3өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",125,59
59,8025634,"260 сая ₮
Орос 3р сургуулийн урд талд гал тогоо тусдаа 2 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Сүхбаатар",125,60
0,8097076,"251.79 сая ₮
Яармагт, хүүшийн аманд глобал гарден хотхонд 76,3м.кв 3 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",126,1
1,8097072,"297 сая ₮
Nova vista xotxond 3 oroo
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",126,2
2,8097049,"2.65 сая ₮
Бзд-н эмнэлгийн баруун талд 9/1 давхарт 110мкв 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",126,3
